img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,date,group,expName,participant,frameRate,
./stim/MorphF1_07_orig.jpg,46,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,5.595703125,8.203125,1,0,0,3.85292410851,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF5_08_orig.jpg,47,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,5.595703125,8.232421875,1,0,0,1.70816802979,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF8_04_orig.jpg,48,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,5.625,8.26171875,0,0,1,1.50575494766,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM9_03_orig.jpg,49,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,5.625,8.26171875,0,0,1,1.53889799118,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM4_06_orig.jpg,50,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,5.625,8.26171875,1,0,0,4.01980185509,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF2_05_orig.jpg,51,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,5.625,8.26171875,0,0,1,1.79285812378,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF8_03_orig.jpg,52,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,5.595703125,8.232421875,0,0,1,3.40005612373,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM10_00_orig.jpg,53,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,5.595703125,8.232421875,0,0,1,0.78443479538,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM5_01_orig.jpg,54,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,5.595703125,8.232421875,0,0,1,4.79089403152,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM1_03_orig.jpg,55,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,5.654296875,8.291015625,0,0,1,1.50694584846,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF1_04_orig.jpg,56,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,5.625,8.203125,0,0,1,2.98170685768,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF3_02_orig.jpg,57,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,5.625,8.203125,0,0,1,0.987629175186,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF7_04_orig.jpg,58,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,5.625,8.203125,0,0,1,1.99308991432,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF1_05_orig.jpg,59,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,5.625,8.203125,0,0,1,0.818807125092,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF3_10_orig.jpg,60,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,5.654296875,8.232421875,1,0,0,1.64094495773,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF4_00_orig.jpg,61,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,5.68359375,8.26171875,0,0,1,1.9757270813,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF9_10_orig.jpg,62,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,5.68359375,8.26171875,1,0,0,1.92653894424,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM8_04_orig.jpg,63,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,5.654296875,8.291015625,1,0,0,2.39312505722,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM4_07_orig.jpg,64,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,5.654296875,8.291015625,1,0,0,4.52410411835,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF10_00_orig.jpg,65,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,5.654296875,8.26171875,0,0,1,1.13885593414,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF5_06_orig.jpg,66,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,5.625,8.291015625,1,0,0,1.9588599205,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF3_05_orig.jpg,67,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,5.625,8.291015625,0,0,1,3.28373408318,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM6_08_orig.jpg,68,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,5.654296875,8.26171875,1,0,0,3.09823513031,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM9_02_orig.jpg,69,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,5.68359375,8.26171875,0,0,1,5.87926197052,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF9_09_orig.jpg,70,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,5.771484375,8.291015625,1,0,0,1.60796499252,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF1_09_orig.jpg,71,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,5.830078125,8.291015625,1,0,0,1.82420897484,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF8_07_orig.jpg,72,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,5.830078125,8.291015625,0,0,1,1.74201703072,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM3_05_orig.jpg,73,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,5.80078125,8.26171875,1,0,0,4.07112193108,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF10_01_orig.jpg,74,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,5.859375,8.232421875,0,0,1,3.13264107704,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM9_04_orig.jpg,75,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,5.859375,8.232421875,0,0,1,1.80719804764,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM10_01_orig.jpg,76,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,5.859375,8.232421875,0,0,1,3.08288002014,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF8_01_orig.jpg,77,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,5.859375,8.232421875,0,0,1,1.10482788086,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM1_07_orig.jpg,78,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,5.859375,8.232421875,0,0,1,3.51576399803,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF10_06_orig.jpg,79,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,5.859375,8.232421875,0,0,1,1.12033414841,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF7_00_orig.jpg,80,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,5.888671875,8.203125,0,0,1,1.03796601295,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM5_07_orig.jpg,81,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,5.888671875,8.203125,1,0,0,1.54018592834,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM4_03_orig.jpg,82,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,5.91796875,8.173828125,1,0,0,3.95375800133,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF6_02_orig.jpg,83,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,5.91796875,8.14453125,0,0,1,1.03738498688,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM10_07_orig.jpg,84,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,5.859375,8.0859375,1,0,0,1.5569961071,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF9_08_orig.jpg,85,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,5.859375,8.0859375,1,0,0,4.54098200798,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF7_06_orig.jpg,86,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,5.830078125,8.056640625,0,0,1,2.44573092461,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF10_02_orig.jpg,87,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,5.830078125,8.02734375,0,0,1,1.13822484016,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM10_09_orig.jpg,88,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,5.830078125,8.02734375,1,0,0,1.37335276604,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM2_01_orig.jpg,89,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,5.80078125,7.96875,0,0,1,1.62320590019,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF6_03_orig.jpg,90,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,5.80078125,7.96875,0,0,1,1.99322795868,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF4_09_orig.jpg,91,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,5.771484375,7.939453125,1,0,0,7.54023718834,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM6_01_orig.jpg,92,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,5.771484375,7.939453125,0,0,1,1.27219009399,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF10_04_orig.jpg,93,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,5.7421875,7.91015625,1,0,0,3.18200516701,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF4_06_orig.jpg,94,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,5.7421875,7.880859375,0,0,1,2.44521808624,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF9_02_orig.jpg,95,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,5.712890625,7.8515625,0,0,1,1.25563502312,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM3_08_orig.jpg,96,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,5.712890625,7.8515625,1,0,0,1.22131490707,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF5_04_orig.jpg,97,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,5.712890625,7.8515625,1,0,0,8.39550590515,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF7_09_orig.jpg,98,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,5.68359375,7.880859375,0,0,1,4.75734806061,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF4_05_orig.jpg,99,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,5.68359375,7.880859375,1,0,0,2.74698400497,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM10_04_orig.jpg,100,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,5.68359375,7.822265625,0,0,1,0.835378885269,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF6_04_orig.jpg,101,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,5.68359375,7.822265625,0,0,1,1.5403881073,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM10_10_orig.jpg,102,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,5.68359375,7.822265625,1,0,0,1.08834004402,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM1_10_orig.jpg,103,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,5.712890625,7.79296875,1,0,0,1.74189281464,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF3_09_orig.jpg,104,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,5.7421875,7.734375,1,0,0,1.03792405128,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM10_03_orig.jpg,105,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,5.7421875,7.734375,0,0,1,2.62852096558,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM1_01_orig.jpg,106,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,5.7421875,7.734375,0,0,1,2.00959706306,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM5_09_orig.jpg,107,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,5.7421875,7.734375,1,0,0,3.23338985443,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM8_05_orig.jpg,108,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,5.771484375,7.705078125,1,0,0,3.01357913017,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM7_01_orig.jpg,109,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,5.80078125,7.67578125,0,0,1,4.33943414688,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM8_07_orig.jpg,110,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,5.771484375,7.705078125,0,0,1,3.26636981964,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM2_03_orig.jpg,111,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,5.771484375,7.705078125,0,0,1,1.23914504051,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM5_00_orig.jpg,112,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,5.771484375,7.705078125,0,0,1,3.16595697403,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF4_03_orig.jpg,113,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,5.80078125,7.734375,0,0,1,4.07119703293,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF10_10_orig.jpg,114,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,5.80078125,7.734375,1,0,0,1.25589394569,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF2_10_orig.jpg,115,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,5.80078125,7.79296875,1,0,0,1.96018600464,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM8_06_orig.jpg,116,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,5.80078125,7.79296875,1,0,0,3.06293106079,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF9_05_orig.jpg,117,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,5.7421875,7.763671875,0,0,1,4.99322390556,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM8_02_orig.jpg,118,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,5.7421875,7.763671875,0,0,1,1.28880882263,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM3_01_orig.jpg,119,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,5.7421875,7.763671875,0,0,1,1.11970901489,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM4_01_orig.jpg,120,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,5.712890625,7.79296875,0,0,1,5.31114196777,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM6_02_orig.jpg,121,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,5.712890625,7.79296875,0,0,1,1.48965597153,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM7_02_orig.jpg,122,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,5.7421875,7.763671875,0,0,1,2.34396195412,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM3_04_orig.jpg,123,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,5.712890625,7.79296875,0,0,1,2.52944016457,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF7_10_orig.jpg,124,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,5.712890625,7.79296875,0,0,1,1.1538040638,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM10_02_orig.jpg,125,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,5.712890625,7.79296875,0,0,1,2.71303796768,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF2_08_orig.jpg,126,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,5.712890625,7.79296875,1,0,0,1.95806908607,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM4_10_orig.jpg,127,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,5.68359375,7.822265625,1,0,0,1.95938205719,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM7_05_orig.jpg,128,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,5.68359375,7.822265625,0,0,1,1.87584805489,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM8_10_orig.jpg,129,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,5.68359375,7.880859375,1,0,0,1.59039497375,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM1_09_orig.jpg,130,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,5.654296875,7.91015625,1,0,0,2.27814602852,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF1_08_orig.jpg,131,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,5.625,7.939453125,0,0,1,8.26168298721,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF6_01_orig.jpg,132,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,5.625,7.939453125,0,0,1,2.84753704071,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM7_10_orig.jpg,133,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,5.625,7.939453125,1,0,0,1.7416870594,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF10_07_orig.jpg,134,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,5.595703125,7.96875,1,0,0,1.00437307358,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF1_00_orig.jpg,135,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,5.625,7.939453125,0,0,1,2.54643392563,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF8_05_orig.jpg,136,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,5.654296875,7.91015625,0,0,1,4.25561308861,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF10_03_orig.jpg,137,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,5.654296875,7.91015625,0,0,1,0.80216217041,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF2_02_orig.jpg,138,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,5.654296875,7.880859375,0,0,1,2.712651968,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF7_07_orig.jpg,139,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,5.654296875,7.880859375,0,0,1,3.48539304733,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM2_00_orig.jpg,140,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,5.654296875,7.880859375,0,0,1,1.22267007828,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF10_09_orig.jpg,141,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,5.625,7.822265625,1,0,0,1.20414805412,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF7_03_orig.jpg,142,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,5.654296875,7.79296875,0,0,1,1.22201895714,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM5_04_orig.jpg,143,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,5.654296875,7.79296875,1,0,0,2.04360508919,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM6_05_orig.jpg,144,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,5.68359375,7.763671875,0,0,1,1.82522392273,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM8_09_orig.jpg,145,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,5.712890625,7.734375,1,0,0,3.35070490837,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM2_07_orig.jpg,146,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,5.771484375,7.67578125,1,0,0,3.55200600624,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM4_00_orig.jpg,147,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,5.771484375,7.67578125,0,0,1,1.69179487228,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF4_02_orig.jpg,148,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,5.771484375,7.67578125,0,0,1,4.01981401443,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF1_10_orig.jpg,149,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,5.771484375,7.67578125,1,0,0,1.33921384811,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF4_04_orig.jpg,150,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,5.830078125,7.67578125,0,0,1,4.77503085136,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF6_00_orig.jpg,151,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,5.830078125,7.67578125,0,0,1,0.786223888397,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF3_08_orig.jpg,152,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,5.830078125,7.67578125,1,0,0,1.62438607216,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM9_00_orig.jpg,153,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,5.830078125,7.67578125,0,0,1,2.74562215805,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF10_05_orig.jpg,154,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,5.830078125,7.67578125,0,0,1,3.56883001328,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF9_03_orig.jpg,155,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,5.830078125,7.67578125,0,0,1,3.06542301178,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM6_09_orig.jpg,156,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,5.830078125,7.67578125,1,0,0,2.39545607567,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM8_03_orig.jpg,157,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,5.830078125,7.67578125,1,0,0,3.35094213486,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM2_08_orig.jpg,158,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,5.859375,7.646484375,1,0,0,4.64130806923,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM5_08_orig.jpg,159,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,5.859375,7.646484375,1,0,0,1.15515089035,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM1_04_orig.jpg,160,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,5.859375,7.646484375,0,0,1,1.8247718811,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM10_08_orig.jpg,161,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,5.859375,7.646484375,1,0,0,1.49078512192,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM2_04_orig.jpg,162,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,5.859375,7.646484375,0,0,1,2.4109890461,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM5_06_orig.jpg,163,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,5.859375,7.646484375,1,0,0,4.54053688049,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM8_01_orig.jpg,164,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,5.859375,7.646484375,0,0,1,1.87647604942,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM4_02_orig.jpg,165,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,5.888671875,7.67578125,0,0,1,6.58391690254,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM7_00_orig.jpg,166,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,5.888671875,7.67578125,0,0,1,1.07206606865,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF1_06_orig.jpg,167,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,5.888671875,7.67578125,0,0,1,7.54026699066,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM1_02_orig.jpg,168,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,5.888671875,7.67578125,0,0,1,4.92634320259,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM6_00_orig.jpg,169,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,5.91796875,7.646484375,0,0,1,1.20328307152,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM4_05_orig.jpg,170,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,5.91796875,7.646484375,1,0,0,2.31058597565,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF2_07_orig.jpg,171,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,5.91796875,7.646484375,1,0,0,3.06548786163,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF5_02_orig.jpg,172,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,5.947265625,7.6171875,0,0,1,7.90892505646,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
