img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,date,group,expName,participant,frameRate,
./stim/MorphM9_08_orig.jpg,47,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,23.0859375,-8.818359375,1,0,0,1.45673108101,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM4_08_orig.jpg,48,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,23.0859375,-8.818359375,1,0,0,1.33899116516,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM8_08_orig.jpg,49,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,23.0859375,-8.818359375,1,0,0,1.97656989098,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF10_03_orig.jpg,50,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,23.14453125,-8.759765625,0,0,1,6.23151612282,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM5_07_orig.jpg,51,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,23.203125,-8.759765625,1,0,0,6.83660697937,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM4_05_orig.jpg,52,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,23.232421875,-8.7890625,1,0,0,1.088078022,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM2_05_orig.jpg,53,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,23.232421875,-8.7890625,0,0,1,2.89872312546,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM5_02_orig.jpg,54,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,23.232421875,-8.7890625,0,0,1,1.23858094215,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM6_00_orig.jpg,55,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,23.232421875,-8.7890625,0,0,1,1.28913807869,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM3_07_orig.jpg,56,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,23.26171875,-8.84765625,1,0,0,25.9077501297,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF3_05_orig.jpg,57,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,23.408203125,-8.84765625,0,0,1,9.9372010231,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM3_06_orig.jpg,58,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,23.408203125,-8.7890625,0,0,1,9.09907388687,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF10_06_orig.jpg,59,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,23.37890625,-8.759765625,1,0,0,4.97668504715,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF1_10_orig.jpg,60,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,23.3203125,-8.84765625,1,0,0,5.99789786339,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM4_09_orig.jpg,61,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,23.3203125,-8.84765625,1,0,0,2.52845096588,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF5_07_orig.jpg,62,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,23.3203125,-8.84765625,1,0,0,1.02132797241,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM10_02_orig.jpg,63,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,23.3203125,-8.84765625,0,0,1,2.37666702271,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF1_02_orig.jpg,64,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,23.3203125,-8.84765625,0,0,1,4.83984994888,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM9_02_orig.jpg,65,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,23.3203125,-8.84765625,0,0,1,4.94221496582,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF4_01_orig.jpg,66,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,23.3203125,-8.84765625,0,0,1,1.01992201805,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM6_03_orig.jpg,67,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,23.3203125,-8.84765625,0,0,1,1.942497015,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM4_06_orig.jpg,68,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,23.3203125,-8.84765625,1,0,0,1.28914380074,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF6_05_orig.jpg,69,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,23.291015625,-8.84765625,0,0,1,3.40088915825,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF5_04_orig.jpg,70,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,23.291015625,-8.84765625,0,0,1,2.5630800724,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM3_10_orig.jpg,71,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,23.291015625,-8.84765625,1,0,0,1.25501298904,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF10_04_orig.jpg,72,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,23.291015625,-8.84765625,0,0,1,3.18086600304,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF6_00_orig.jpg,73,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,23.291015625,-8.84765625,0,0,1,0.971481084824,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM8_04_orig.jpg,74,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,23.291015625,-8.84765625,1,0,0,2.327865839,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF1_09_orig.jpg,75,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,23.291015625,-8.84765625,1,0,0,3.9037630558,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM7_09_orig.jpg,76,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,23.291015625,-8.84765625,1,0,0,2.17684316635,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM8_10_orig.jpg,77,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,23.291015625,-8.84765625,1,0,0,1.12194991112,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF5_09_orig.jpg,78,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,23.291015625,-8.84765625,1,0,0,1.03709697723,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM5_05_orig.jpg,79,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,23.291015625,-8.84765625,1,0,0,3.33211112022,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM10_01_orig.jpg,80,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,23.291015625,-8.84765625,0,0,1,2.17749404907,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF1_04_orig.jpg,81,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,23.291015625,-8.84765625,0,0,1,1.08853197098,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM7_05_orig.jpg,82,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,23.291015625,-8.84765625,0,0,1,1.55561089516,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM9_04_orig.jpg,83,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,23.291015625,-8.84765625,0,0,1,2.69698786736,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM6_06_orig.jpg,84,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,23.291015625,-8.84765625,0,0,1,2.64686584473,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM9_09_orig.jpg,85,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,23.291015625,-8.84765625,1,0,0,1.28730010986,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF5_05_orig.jpg,86,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,23.26171875,-8.876953125,1,0,0,1.59116005898,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF8_01_orig.jpg,87,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,23.26171875,-8.876953125,0,0,1,2.83066320419,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM3_03_orig.jpg,88,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,23.26171875,-8.876953125,1,0,0,1.37137007713,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF4_06_orig.jpg,89,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,23.26171875,-8.876953125,1,0,0,1.22280597687,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF6_07_orig.jpg,90,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,23.26171875,-8.876953125,1,0,0,1.45697212219,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF7_07_orig.jpg,91,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,23.26171875,-8.876953125,1,0,0,1.28786206245,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF8_07_orig.jpg,92,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,23.26171875,-8.876953125,1,0,0,1.35675811768,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM9_01_orig.jpg,93,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,23.26171875,-8.876953125,0,0,1,2.37680196762,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF1_08_orig.jpg,94,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,23.26171875,-8.876953125,1,0,0,4.28874802589,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF4_04_orig.jpg,95,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,23.26171875,-8.876953125,1,0,0,3.98811006546,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM6_02_orig.jpg,96,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,23.26171875,-8.876953125,0,0,1,3.21607804298,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM5_10_orig.jpg,97,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,23.26171875,-8.876953125,1,0,0,2.07699799538,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF3_06_orig.jpg,98,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,23.26171875,-8.935546875,1,0,0,1.27228307724,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF10_01_orig.jpg,99,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,23.26171875,-9.0234375,0,0,1,1.58902215958,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM4_02_orig.jpg,100,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,23.26171875,-9.0234375,0,0,1,4.38942313194,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM1_07_orig.jpg,101,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,23.26171875,-9.0234375,0,0,1,3.1321349144,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM4_00_orig.jpg,102,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,23.26171875,-9.0234375,0,0,1,1.47355794907,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF6_09_orig.jpg,103,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,23.26171875,-9.0234375,1,0,0,1.15522193909,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM7_08_orig.jpg,104,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,23.26171875,-9.0234375,1,0,0,1.20529913902,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF3_02_orig.jpg,105,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,23.26171875,-9.0234375,0,0,1,4.95889401436,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM2_06_orig.jpg,106,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,23.26171875,-9.0234375,0,0,1,3.38383388519,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF6_04_orig.jpg,107,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,23.232421875,-9.052734375,1,0,0,1.30626511574,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF7_04_orig.jpg,108,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,23.232421875,-9.052734375,0,0,1,3.38423418999,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM1_02_orig.jpg,109,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,23.232421875,-9.052734375,0,0,1,1.42311310768,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM5_03_orig.jpg,110,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,23.408203125,-8.61328125,0,0,1,2.24376296997,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF6_10_orig.jpg,111,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,23.408203125,-8.49609375,1,0,0,1.05464696884,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF2_01_orig.jpg,112,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,23.349609375,-8.96484375,0,0,1,5.6468539238,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM6_09_orig.jpg,113,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,23.291015625,-8.994140625,0,0,1,5.00955200195,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF7_08_orig.jpg,114,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,23.26171875,-8.994140625,1,0,0,4.75725722313,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF1_07_orig.jpg,115,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,23.26171875,-8.994140625,0,0,1,1.47230505943,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM5_09_orig.jpg,116,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,23.26171875,-8.994140625,1,0,0,5.34524083138,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF9_02_orig.jpg,117,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,23.26171875,-8.994140625,0,0,1,1.15472793579,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM9_10_orig.jpg,118,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,23.232421875,-8.994140625,1,0,0,1.07149600983,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF8_09_orig.jpg,119,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,23.232421875,-8.994140625,1,0,0,1.38983488083,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM10_09_orig.jpg,120,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,23.232421875,-8.994140625,1,0,0,1.33958601952,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM3_09_orig.jpg,121,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,23.232421875,-8.994140625,1,0,0,1.05388188362,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM10_06_orig.jpg,122,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,23.232421875,-8.994140625,1,0,0,1.35678195953,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM8_02_orig.jpg,123,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,23.232421875,-8.994140625,1,0,0,4.28785395622,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF10_08_orig.jpg,124,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,23.203125,-8.96484375,1,0,0,2.01009297371,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM2_08_orig.jpg,125,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,23.203125,-8.96484375,0,0,1,3.04923892021,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF3_10_orig.jpg,126,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,23.203125,-8.96484375,1,0,0,3.41686987877,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF4_10_orig.jpg,127,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,23.203125,-8.96484375,1,0,0,1.20550680161,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM7_00_orig.jpg,128,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,23.203125,-8.96484375,0,0,1,1.32221794128,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF9_04_orig.jpg,129,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,23.203125,-8.96484375,0,0,1,1.28928303719,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF3_00_orig.jpg,130,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,23.203125,-8.935546875,0,0,1,4.43897795677,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF6_06_orig.jpg,131,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,23.203125,-8.935546875,1,0,0,1.08780884743,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF9_09_orig.jpg,132,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,23.203125,-8.935546875,1,0,0,1.62446093559,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM1_01_orig.jpg,133,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,23.203125,-8.935546875,0,0,1,1.53896999359,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF1_05_orig.jpg,134,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,23.173828125,-8.935546875,0,0,1,2.04331994057,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM4_10_orig.jpg,135,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,23.173828125,-8.935546875,1,0,0,1.1383972168,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF10_10_orig.jpg,136,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,23.173828125,-8.935546875,1,0,0,1.07170510292,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM1_05_orig.jpg,137,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,23.115234375,-8.96484375,0,0,1,3.50163292885,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM2_02_orig.jpg,138,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,23.056640625,-8.994140625,0,0,1,2.27765512466,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF2_03_orig.jpg,139,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,23.0859375,-9.0234375,1,0,0,3.19960284233,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM2_10_orig.jpg,140,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,23.0859375,-9.0234375,1,0,0,1.60801696777,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM1_06_orig.jpg,141,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,23.0859375,-9.0234375,0,0,1,1.27248716354,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM3_04_orig.jpg,142,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,23.115234375,-9.052734375,1,0,0,1.54049992561,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM1_04_orig.jpg,143,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,23.115234375,-9.052734375,0,0,1,4.4068441391,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF1_00_orig.jpg,144,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,23.115234375,-9.052734375,0,0,1,2.16077709198,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF2_00_orig.jpg,145,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,23.115234375,-9.052734375,1,0,0,1.62209701538,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM9_06_orig.jpg,146,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,23.115234375,-9.052734375,1,0,0,1.35725307465,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM2_01_orig.jpg,147,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,23.115234375,-9.052734375,0,0,1,3.48198199272,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF10_02_orig.jpg,148,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,23.0859375,-9.052734375,0,0,1,1.07133102417,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF7_01_orig.jpg,149,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,23.0859375,-9.052734375,0,0,1,1.22201704979,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF5_10_orig.jpg,150,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,23.0859375,-9.052734375,1,0,0,1.05486798286,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM2_00_orig.jpg,151,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,23.056640625,-9.052734375,0,0,1,1.10495901108,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF4_02_orig.jpg,152,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,23.02734375,-9.08203125,0,0,1,3.68475198746,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF2_10_orig.jpg,153,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,22.998046875,-9.111328125,1,0,0,1.08791589737,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM10_03_orig.jpg,154,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,22.91015625,-9.140625,0,0,1,1.85810613632,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM7_02_orig.jpg,155,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,22.8515625,-9.140625,0,0,1,2.67810201645,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF8_04_orig.jpg,156,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,22.8515625,-9.140625,0,0,1,1.74213385582,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF5_00_orig.jpg,157,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,22.8515625,-9.140625,0,0,1,3.21671700478,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF7_10_orig.jpg,158,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,22.8515625,-9.140625,1,0,0,1.138256073,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM3_00_orig.jpg,159,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,22.8515625,-9.140625,1,0,0,1.05462503433,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF2_04_orig.jpg,160,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,22.8515625,-9.140625,1,0,0,2.0444009304,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF10_05_orig.jpg,161,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,22.8515625,-9.140625,1,0,0,1.05178594589,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF7_06_orig.jpg,162,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,22.8515625,-9.140625,0,0,1,1.54076099396,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF5_02_orig.jpg,163,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,22.8515625,-9.140625,0,0,1,1.30584692955,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM6_07_orig.jpg,164,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,23.26171875,-9.2578125,0,0,1,4.80764484406,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF8_00_orig.jpg,165,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,23.291015625,-9.19921875,0,0,1,1.00423693657,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF7_02_orig.jpg,166,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,23.232421875,-9.140625,0,0,1,1.54026699066,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM8_01_orig.jpg,167,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,23.203125,-9.169921875,0,0,1,1.42319583893,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM1_08_orig.jpg,168,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,23.232421875,-9.140625,1,0,0,1.25492095947,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF2_09_orig.jpg,169,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,23.232421875,-9.140625,1,0,0,1.00485181808,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM1_10_orig.jpg,170,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,23.232421875,-9.140625,1,0,0,1.23902893066,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF4_00_orig.jpg,171,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,23.232421875,-9.140625,0,0,1,2.56284999847,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM7_06_orig.jpg,172,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,23.232421875,-9.140625,1,0,0,7.33955788612,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
