img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,date,group,expName,participant,frameRate,
,,,,,,,,,,,,,,return,64.0065159798,,,,,,,,,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/36M_SP_O.jpg,,0,0,0,82,,,,,,,,,,,None,None,None,None,SUP,9.155,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/09F_AN_O.jpg,,0,1,1,35,,,,,,,,,,,None,None,ANG,4.598,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/02F_NE_C.jpg,,0,2,2,13,,,,,,,,,,,None,None,None,None,None,None,NTR,8.049,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/06F_HA_O.jpg,,0,3,3,24,,,,,,,,,,,HAP,4.635,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/21M_NE_C.jpg,,0,4,4,48,,,,,,,,,,,None,None,None,None,None,None,NTR,4.128,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/21M_DI_O.jpg,,0,5,5,43,,,,,,,,,,,None,None,None,None,DIS,2.331,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/23M_FE_O.jpg,,0,6,6,51,,,,,,,,,,,None,None,ANG,6.978,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/03F_HA_O.jpg,,0,7,7,17,,,,,,,,,,,HAP,2.235,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/06F_DI_O.jpg,,0,8,8,22,,,,,,,,,,,None,None,None,None,DIS,1.799,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/02F_AN_O.jpg,,0,9,9,7,,,,,,,,,,,None,None,ANG,4.983,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/07F_DI_O.jpg,,0,10,10,29,,,,,,,,,,,None,None,None,None,DIS,2.15,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/23M_SA_C.jpg,,0,11,11,53,,,,,,,,,,,None,None,None,None,DIS,1.416,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/23M_SP_O.jpg,,0,12,12,54,,,,,,,,,,,None,None,None,None,SUP,3.637,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/01F_SP_O.jpg,,0,13,13,5,,,,,,,,,,,None,None,None,None,SUP,5.397,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/23M_DI_O.jpg,,0,14,14,50,,,,,,,,,,,None,None,None,None,DIS,2.348,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/01F_HA_O.jpg,,0,15,15,3,,,,,,,,,,,HAP,2.506,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/02F_SP_O.jpg,,0,16,16,12,,,,,,,,,,,None,None,None,None,SUP,3.723,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/28M_AN_O.jpg,,0,17,17,63,,,,,,,,,,,None,None,None,None,DIS,6.286,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/28M_DI_O.jpg,,0,18,18,64,,,,,,,,,,,None,None,None,None,DIS,1.759,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/01F_SA_C.jpg,,0,19,19,4,,,,,,,,,,,SAD,5.568,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/03F_DI_O.jpg,,0,20,20,15,,,,,,,,,,,None,None,None,None,DIS,1.614,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/09F_SA_C.jpg,,0,21,21,39,,,,,,,,,,,SAD,3.678,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/24M_SP_O.jpg,,0,22,22,61,,,,,,,,,,,None,None,None,None,SUP,4.474,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/28M_HA_O.jpg,,0,23,23,66,,,,,,,,,,,HAP,2.303,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/24M_DI_O.jpg,,0,24,24,57,,,,,,,,,,,None,None,None,None,DIS,2.585,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/23M_AN_O.jpg,,0,25,25,49,,,,,,,,,,,None,None,ANG,3.224,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/02F_SA_C.jpg,,0,26,26,11,,,,,,,,,,,SAD,2.476,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/21M_AN_O.jpg,,0,27,27,42,,,,,,,,,,,None,None,ANG,2.402,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/28M_NE_C.jpg,,0,28,28,69,,,,,,,,,,,None,None,None,None,SUP,4.01,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/34M_FE_O.jpg,,0,29,29,72,,,,,,,,,,,None,None,None,None,SUP,3.864,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/36M_DI_O.jpg,,0,30,30,78,,,,,,,,,,,None,None,None,None,DIS,3.252,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/07F_HA_O.jpg,,0,31,31,31,,,,,,,,,,,HAP,2.101,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/03F_SP_O.jpg,,0,32,32,19,,,,,,,,,,,None,None,None,None,SUP,2.989,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/34M_SA_C.jpg,,0,33,33,74,,,,,,,,,,,SAD,2.135,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/07F_NE_C.jpg,,0,34,34,34,,,,,,,,,,,None,None,None,None,None,None,NTR,2.548,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/01F_FE_O.jpg,,0,35,35,2,,,,,,,,,,,None,None,None,None,SUP,5.062,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/34M_AN_O.jpg,,0,36,36,70,,,,,,,,,,,None,None,ANG,3.658,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/28M_SA_C.jpg,,0,37,37,67,,,,,,,,,,,SAD,4.797,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/21M_HA_O.jpg,,0,38,38,45,,,,,,,,,,,HAP,2.676,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/01F_AN_O.jpg,,0,39,39,0,,,,,,,,,,,None,None,ANG,1.431,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/36M_NE_C.jpg,,0,40,40,83,,,,,,,,,,,None,None,None,None,None,None,NTR,4.211,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/07F_FE_O.jpg,,0,41,41,30,,,,,,,,,,,None,None,ANG,6.838,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/34M_DI_O.jpg,,0,42,42,71,,,,,,,,,,,None,None,None,None,DIS,2.431,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/01F_NE_C.jpg,,0,43,43,6,,,,,,,,,,,None,None,None,None,None,None,NTR,2.717,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/21M_SA_C.jpg,,0,44,44,46,,,,,,,,,,,SAD,4.317,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/06F_FE_O.jpg,,0,45,45,23,,,,,,,,,,,None,None,None,None,SUP,2.821,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/06F_SA_C.jpg,,0,46,46,25,,,,,,,,,,,SAD,3.224,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/23M_HA_O.jpg,,0,47,47,52,,,,,,,,,,,HAP,2.253,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/01F_DI_O.jpg,,0,48,48,1,,,,,,,,,,,None,None,None,None,DIS,1.715,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/07F_SA_C.jpg,,0,49,49,32,,,,,,,,,,,SAD,5.401,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/34M_NE_C.jpg,,0,50,50,76,,,,,,,,,,,None,None,None,None,None,None,NTR,2.582,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/28M_SP_O.jpg,,0,51,51,68,,,,,,,,,,,None,None,None,None,SUP,2.218,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/34M_SP_O.jpg,,0,52,52,75,,,,,,,,,,,None,None,None,None,SUP,2.103,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/03F_FE_O.jpg,,0,53,53,16,,,,,,,,,,,None,None,None,None,SUP,5.152,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/03F_NE_C.jpg,,0,54,54,20,,,,,,,,,,,None,None,None,None,None,None,NTR,2.184,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/24M_FE_O.jpg,,0,55,55,58,,,,,,,,,,,SAD,5.485,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/09F_FE_O.jpg,,0,56,56,37,,,,,,,,,,,None,None,None,None,SUP,3.273,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/02F_DI_O.jpg,,0,57,57,8,,,,,,,,,,,None,None,ANG,3.895,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/06F_AN_O.jpg,,0,58,58,21,,,,,,,,,,,None,None,ANG,1.559,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/24M_AN_O.jpg,,0,59,59,56,,,,,,,,,,,None,None,ANG,0.875,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/36M_AN_O.jpg,,0,60,60,77,,,,,,,,,,,None,None,ANG,0.572,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/28M_FE_O.jpg,,0,61,61,65,,,,,,,,,,,None,None,None,None,SUP,1.297,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/07F_AN_O.jpg,,0,62,62,28,,,,,,,,,,,None,None,ANG,1.513,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/21M_SP_O.jpg,,0,63,63,47,,,,,,,,,,,None,None,None,None,SUP,1.595,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/36M_HA_O.jpg,,0,64,64,80,,,,,,,,,,,HAP,2.1,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/02F_HA_O.jpg,,0,65,65,10,,,,,,,,,,,HAP,2.403,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/24M_SA_C.jpg,,0,66,66,60,,,,,,,,,,,SAD,2.067,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/23M_NE_C.jpg,,0,67,67,55,,,,,,,,,,,None,None,None,None,None,None,NTR,1.996,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/34M_HA_O.jpg,,0,68,68,73,,,,,,,,,,,HAP,1.446,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/36M_SA_C.jpg,,0,69,69,81,,,,,,,,,,,SAD,1.917,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/36M_FE_O.jpg,,0,70,70,79,,,,,,,,,,,SAD,6.33,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/24M_NE_C.jpg,,0,71,71,62,,,,,,,,,,,None,None,None,None,None,None,NTR,2.065,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/06F_SP_O.jpg,,0,72,72,26,,,,,,,,,,,None,None,None,None,SUP,2.098,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/02F_FE_O.jpg,,0,73,73,9,,,,,,,,,,,None,None,None,None,SUP,3.021,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/09F_SP_O.jpg,,0,74,74,40,,,,,,,,,,,None,None,None,None,SUP,0.839,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/09F_NE_C.jpg,,0,75,75,41,,,,,,,,,,,None,None,None,None,None,None,NTR,1.247,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/09F_DI_O.jpg,,0,76,76,36,,,,,,,,,,,None,None,None,None,DIS,2.365,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/06F_NE_C.jpg,,0,77,77,27,,,,,,,,,,,None,None,None,None,None,None,NTR,1.931,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/03F_AN_O.jpg,,0,78,78,14,,,,,,,,,,,None,None,ANG,2.468,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/24M_HA_O.jpg,,0,79,79,59,,,,,,,,,,,HAP,1.598,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/07F_SP_O.jpg,,0,80,80,33,,,,,,,,,,,None,None,None,None,SUP,3.368,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/09F_HA_O.jpg,,0,81,81,38,,,,,,,,,,,HAP,1.446,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/03F_SA_C.jpg,,0,82,82,18,,,,,,,,,,,SAD,1.564,None,None,None,None,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./basicStim/21M_FE_O.jpg,,0,83,83,44,,,,,,,,,,,None,None,None,None,SUP,1.617,None,None,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
,,,,,,,,,,,,,,,,,,,,,,,,return,11.0236229897,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
,,,,,,,,,,,,,,return,18.9715671539,,,,,,,,,,,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
,,,,,,,,,,,,,,,,,,,,,,,,return,13.8767111301,,,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.0834300518,,,,,,,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM6_10_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,-2.9296875,12.509765625,1,0,0,14.1582789421,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF9_04_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,-2.98828125,12.568359375,0,0,1,2.14326405525,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM3_03_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,-2.87109375,12.65625,1,0,0,1.45687294006,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM1_00_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,-2.724609375,12.7734375,0,0,1,2.61334300041,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM6_09_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,-2.724609375,12.83203125,1,0,0,6.38264393806,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM10_02_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,-2.6953125,12.861328125,0,0,1,2.07684493065,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM3_06_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,-2.6953125,12.861328125,1,0,0,1.3895919323,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM7_08_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,-2.724609375,12.890625,1,0,0,2.94875097275,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM6_04_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,-2.6953125,12.94921875,0,0,1,1.35545015335,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM2_05_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,-2.63671875,13.037109375,0,0,1,3.06587100029,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM3_01_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,-2.63671875,13.037109375,0,0,1,1.97614407539,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF1_03_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,-2.63671875,13.037109375,0,0,1,2.7974460125,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF8_09_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,-2.63671875,13.037109375,1,0,0,1.0883731842,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF3_01_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,-2.63671875,13.037109375,0,0,1,2.32856416702,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF7_03_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,-2.63671875,13.037109375,0,0,1,1.45446705818,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM1_05_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,-2.63671875,13.037109375,0,0,1,1.17215704918,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM5_08_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,-2.63671875,13.037109375,0,0,1,1.859126091,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF7_01_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,-2.607421875,13.06640625,0,0,1,1.03673100471,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF1_10_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,-2.607421875,13.06640625,1,0,0,6.28362107277,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF9_06_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,-2.578125,13.095703125,0,0,1,5.07532000542,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM4_00_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,-2.490234375,13.18359375,0,0,1,4.52367401123,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM10_08_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,-2.373046875,13.18359375,1,0,0,6.16650104523,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF8_07_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,-2.373046875,13.18359375,0,0,1,2.84892010689,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF6_02_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,-2.373046875,13.18359375,0,0,1,1.63783788681,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM2_08_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,-2.373046875,13.18359375,1,0,0,1.75890898705,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF9_05_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,-2.28515625,13.18359375,0,0,1,3.18291592598,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF1_08_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,-2.28515625,13.18359375,1,0,0,7.6916179657,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF6_09_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,-2.28515625,13.18359375,1,0,0,1.35561203957,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF2_09_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,-2.16796875,13.18359375,1,0,0,1.97453403473,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF1_04_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,-2.138671875,13.154296875,0,0,1,7.75841808319,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM4_06_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,-2.109375,13.18359375,1,0,0,1.92620587349,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM5_04_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,-2.109375,13.18359375,0,0,1,1.90943598747,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF10_02_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,-2.109375,13.18359375,0,0,1,1.79041194916,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF6_05_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,-2.109375,13.18359375,0,0,1,1.07102608681,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF8_01_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,-2.109375,13.18359375,0,0,1,1.1720597744,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM2_06_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,-2.05078125,13.18359375,1,0,0,4.37309193611,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM9_02_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,-1.9921875,13.18359375,0,0,1,1.02076411247,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM5_03_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,-1.93359375,13.154296875,0,0,1,1.94187688828,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM4_01_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,-1.93359375,13.154296875,0,0,1,2.9484140873,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM6_05_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,-1.93359375,13.154296875,1,0,0,4.00415205956,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF4_02_orig.jpg,40,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,-1.875,13.18359375,0,0,1,1.87605786324,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM9_03_orig.jpg,41,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,-1.845703125,13.18359375,0,0,1,0.817986011505,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF4_06_orig.jpg,42,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,-1.845703125,13.18359375,1,0,0,4.30613422394,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF5_00_orig.jpg,43,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,-1.7578125,13.18359375,1,0,0,6.18298888206,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphM7_04_orig.jpg,44,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,-1.7578125,13.18359375,1,0,0,5.64650702477,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
./stim/MorphF1_07_orig.jpg,45,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,-1.7578125,13.18359375,1,0,0,1.59128808975,,,2015_Sep_10_1221,G,facesParametric,4,59.629595404,
